# persistence intervals in dimension 0
 [335, )
 [335, )
 [335, )
 [335, )
 [335, )
 [335, )
 [335, 746)
 [335, )
 [335, )
 [335, )
 [335, )
 [335, )
 [335, )
 [335, )
 [335, 551)
 [335, )
 [335, )
 [335, )
 [335, )
 [335, )
 [335, 748)
 [335, )
 [335, )
 [335, )
 [335, )
 [335, )
 [335, )
 [335, )
 [335, )
 [335, )
 [335, )
 [335, )
 [335, )
 [335, )
 [335, )
 [335, )
 [335, )
 [335, )
 [335, )
 [335, )
 [335, )
 [335, 704)
 [335, 783)
 [335, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, )
 [334, 454)
 [334, )
 [334, )
 [334, )
 [334, )
 [334, 760)
 [334, )
 [334, )
 [334, )
 [334, )
 [334, 400)
 [334, )
 [334, )
 [334, )
 [334, 611)
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, 499)
 [333, )
 [333, )
 [333, )
 [333, 763)
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, 766)
 [333, )
 [333, )
 [333, )
 [333, )
 [333, )
 [333, 672)
 [333, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, 758)
 [332, )
 [332, )
 [332, 779)
 [332, )
 [332, )
 [332, 718)
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, 683)
 [332, )
 [332, )
 [332, )
 [332, )
 [332, )
 [332, 764)
 [332, )
 [332, 360)
 [332, 403)
 [332, )
 [332, )
 [332, )
 [332, )
 [332, 748)
 [332, )
 [332, )
 [332, )
 [332, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, 399)
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, )
 [331, 468)
 [331, )
 [331, )
 [331, 613)
 [331, 587)
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, 676)
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, 421)
 [330, )
 [330, )
 [330, )
 [330, )
 [330, )
 [330, 531)
 [330, )
 [330, )
 [330, 407)
 [330, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, 565)
 [329, )
 [329, )
 [329, 732)
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, )
 [329, 604)
 [329, )
 [329, )
 [329, 455)
 [329, )
 [329, 654)
 [329, )
 [329, )
 [329, )
 [329, )
 [329, 714)
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, 525)
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, 623)
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, 338)
 [328, 757)
 [328, 576)
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [328, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, 779)
 [327, 567)
 [327, )
 [327, )
 [327, )
 [327, )
 [327, 542)
 [327, )
 [327, )
 [327, 684)
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, )
 [327, 420)
 [327, )
 [327, )
 [327, )
 [327, 375)
 [327, )
 [327, )
 [327, 422)
 [327, )
 [327, )
 [327, )
 [327, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, 631)
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, 447)
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, )
 [326, 571)
 [326, )
 [326, 781)
 [326, 423)
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, 781)
 [325, )
 [325, )
 [325, )
 [325, 706)
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, 716)
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, 429)
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, 702)
 [325, 414)
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [325, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, 779)
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, 781)
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, 474)
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [324, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, 613)
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, 623)
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, 617)
 [323, )
 [323, )
 [323, )
 [323, )
 [323, )
 [323, 546)
 [323, 623)
 [323, 761)
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, 454)
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, 619)
 [322, )
 [322, )
 [322, )
 [322, )
 [322, 359)
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, 512)
 [322, 401)
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, 473)
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [322, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, 661)
 [321, )
 [321, )
 [321, 322)
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, )
 [321, 380)
 [321, 760)
 [321, )
 [321, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, )
 [320, 783)
 [320, )
 [320, )
 [320, )
 [320, 513)
 [320, )
 [320, 448)
 [320, )
 [320, 336)
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, 593)
 [319, 440)
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, 781)
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, 694)
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [319, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, 733)
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, 775)
 [318, 360)
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, )
 [318, 709)
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, 381)
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, )
 [317, 787)
 [317, )
 [317, )
 [317, 733)
 [317, )
 [317, )
 [317, 595)
 [317, )
 [317, )
 [317, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, 752)
 [316, )
 [316, )
 [316, )
 [316, )
 [316, 497)
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, 646)
 [316, 530)
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, )
 [316, 361)
 [316, )
 [316, 702)
 [316, )
 [316, 597)
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, 609)
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, 770)
 [315, )
 [315, 448)
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, )
 [315, 724)
 [315, )
 [315, )
 [315, 491)
 [315, 770)
 [315, )
 [315, )
 [315, 541)
 [315, )
 [315, 759)
 [315, )
 [315, )
 [315, )
 [315, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, 706)
 [314, 492)
 [314, )
 [314, )
 [314, 378)
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [314, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, )
 [313, 746)
 [313, )
 [313, 455)
 [313, )
 [313, )
 [313, 414)
 [313, )
